url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://toronto.listing.ca/1531-queen-st.E7253970.htm#kn-18n,1531 Queen St,1389000,4,3,1,Queen St,Greenwood-Coxwell,Toronto,Toronto,E7253970,freehold _townhome,2024-01-30
https://toronto.listing.ca/78-ivy-ave.E7252072.htm#kn-18o,78 Ivy Ave,1589900,4,3,1,Ivy Ave,South Riverdale,Toronto,Toronto,E7252072,freehold _townhome,2024-01-30
https://toronto.listing.ca/16-kirtling-pl-7.C7254432.htm#kn-18p,16 Kirtling Pl 7,3389000,5,3,0,Kirtling Pl,St. Andrew-Windfields,Toronto,Toronto,C7254432,freehold _townhome,2024-01-30
https://toronto.listing.ca/16-kirtling-pl-1.C7254366.htm#kn-18q,16 Kirtling Pl 1,2750000,4,3,0,Kirtling Pl,St. Andrew-Windfields,Toronto,Toronto,C7254366,freehold _townhome,2024-01-30
https://cambridge.listing.ca/570-linden-dr-32.X7251462.htm#kn-18r,570 Linden Dr 32,749000,3,3,0,Linden Dr,not_provided,Cambridge,Other,X7251462,freehold _townhome,2024-01-30
https://fort-erie.listing.ca/199-cambridge-rd.X7251290.htm#kn-18s,199 Cambridge Rd,624900,4,2,1,Cambridge Rd,not_provided,Fort Erie,Other,X7251290,freehold _townhome,2024-01-30
https://oakville.listing.ca/3129-neyagawa-blvd.W7251154.htm#kn-18t,3129 Neyagawa Blvd,998900,3,3,0,Neyagawa Blvd,Rural Oakville,Oakville,Halton Region,W7251154,freehold _townhome,2024-01-30
https://richmond-hill.listing.ca/52-bawden-dr.N7251420.htm#kn-18u,52 Bawden Dr,1588000,4,3,0,Bawden Dr,Rural Richmond Hill,Richmond Hill,York Region,N7251420,freehold _townhome,2024-01-30
https://vaughan.listing.ca/4759-highway-7-n-a.N7251102.htm#kn-18v,4759 Highway 7 N/A,1199000,3,4,0,Highway 7 N/A,East Woodbridge,Vaughan,York Region,N7251102,freehold _townhome,2024-01-30
https://caledon.listing.ca/65-wood-circ.W7250506.htm#kn-18w,65 Wood Circ,879000,2,3,0,Wood Circ,Bolton East,Caledon,Peel Region,W7250506,freehold _townhome,2024-01-30
https://barrie.listing.ca/44-blue-forest-cres.S7250694.htm#kn-18x,44 Blue Forest Cres,789900,3,3,0,Blue Forest Cres,Innis-Shore,Barrie,Other,S7250694,freehold _townhome,2024-01-30
https://toronto.listing.ca/82-lanark-ave.C7249778.htm#kn-18y,82 Lanark Ave,1699000,3,4,1,Lanark Ave,Oakwood Village,Toronto,Toronto,C7249778,freehold _townhome,2024-01-30
https://cambridge.listing.ca/235-laurel-st.X7250270.htm#kn-18z,235 Laurel St,1190000,2,4,0,Laurel St,not_provided,Cambridge,Other,X7250270,freehold _townhome,2024-01-30
https://toronto.listing.ca/734-richmond-st.C7249840.htm#kn-190,734 Richmond St,2433000,5,3,1,Richmond St,Niagara,Toronto,Toronto,C7249840,freehold _townhome,2024-01-30
https://mississauga.listing.ca/644-leatherleaf-dr.W7249462.htm#kn-191,644 Leatherleaf Dr,1299000,4,4,1,Leatherleaf Dr,Hurontario,Mississauga,Peel Region,W7249462,freehold _townhome,2024-01-30
https://brockville.listing.ca/186-adley-dr.X7248198.htm#kn-192,186 Adley Dr,549000,2,2,0,Adley Dr,not_provided,Brockville,Other,X7248198,freehold _townhome,2024-01-30
https://huntsville.listing.ca/11-minerva-st.X7247666.htm#kn-193,11 Minerva St,515000,3,5,0,Minerva St,not_provided,Huntsville,Other,X7247666,freehold _townhome,2024-01-30
https://grey-highlands.listing.ca/135-stonebrook-way.X7247642.htm#kn-194,135 Stonebrook Way,599000,3,3,0,Stonebrook Way,Markdale,Grey Highlands,Other,X7247642,freehold _townhome,2024-01-30
https://chatham-kent.listing.ca/32-betty-crt.X7247628.htm#kn-195,32 Betty Crt,699900,3,4,0,Betty Crt,Chatham,Chatham-Kent,Other,X7247628,freehold _townhome,2024-01-30
https://hamilton.listing.ca/187-barton-st.X7247200.htm#kn-196,187 Barton St,399900,1,1,0,Barton St,Strathcona,Hamilton,Other,X7247200,freehold _townhome,2024-01-30
https://south-huron.listing.ca/103-simcoe-st.X7247282.htm#kn-197,103 Simcoe St,559900,3,3,0,Simcoe St,not_provided,South Huron,Other,X7247282,freehold _townhome,2024-01-30
https://norfolk.listing.ca/15-meadowhawk-lane.X7246842.htm#kn-198,15 Meadowhawk Lane,799900,3,3,2,Meadowhawk Lane,Simcoe,Norfolk,Other,X7246842,freehold _townhome,2024-01-30
https://ottawa.listing.ca/179-patriot-pl.X7245774.htm#kn-199,179 Patriot Pl,749900,4,3,1,Patriot Pl,Kanata,Ottawa,Other,X7245774,freehold _townhome,2024-01-30
https://mississauga.listing.ca/20-broadview-ave.W7247220.htm#kn-19a,20 Broadview Ave,2499900,4,4,1,Broadview Ave,Port Credit,Mississauga,Peel Region,W7247220,freehold _townhome,2024-01-30
https://wasaga-beach.listing.ca/94-sandhill-crane-dr.S7246954.htm#kn-19b,94 Sandhill Crane Dr,569000,2,3,0,Sandhill Crane Dr,Wasaga Beach,Wasaga Beach,Other,S7246954,freehold _townhome,2024-01-30
https://oshawa.listing.ca/402-okanagan-path.E7246660.htm#kn-19c,402 Okanagan Path,799000,3,3,0,Okanagan Path,Donevan,Oshawa,Durham Region,E7246660,freehold _townhome,2024-01-30
https://kitchener.listing.ca/35-blackhorne-dr.X7245376.htm#kn-19d,35 Blackhorne Dr,699900,2,3,0,Blackhorne Dr,not_provided,Kitchener,Other,X7245376,freehold _townhome,2024-01-30
https://wasaga-beach.listing.ca/98-sandhill-crane-dr.S7244948.htm#kn-19e,98 Sandhill Crane Dr,699999,3,3,0,Sandhill Crane Dr,Wasaga Beach,Wasaga Beach,Other,S7244948,freehold _townhome,2024-01-30
https://toronto.listing.ca/411-concord-ave.W7244038.htm#kn-19f,411 Concord Ave,1859000,3,3,0,Concord Ave,Dovercourt-Wallace Emerson-Junction,Toronto,Toronto,W7244038,freehold _townhome,2024-01-30
https://mississauga.listing.ca/3576-ash-row-cres.W7243462.htm#kn-19g,3576 Ash Row Cres,1130000,3,3,1,Ash Row Cres,Erin Mills,Mississauga,Peel Region,W7243462,freehold _townhome,2024-01-30
https://barrie.listing.ca/115-nathan-cres.S7243720.htm#kn-19h,115 Nathan Cres,724999,2,3,0,Nathan Cres,Painswick South,Barrie,Other,S7243720,freehold _townhome,2024-01-30
https://toronto.listing.ca/72-hooyo-terr-21.C7243530.htm#kn-19i,72 Hooyo Terr 21,1429000,4,5,0,Hooyo Terr,Englemount-Lawrence,Toronto,Toronto,C7243530,freehold _townhome,2024-01-30
https://whitchurch-stouffville.listing.ca/57-drover-circ.N7242278.htm#kn-19j,57 Drover Circ,1089000,4,3,0,Drover Circ,Stouffville,Whitchurch-Stouffville,York Region,N7242278,freehold _townhome,2024-01-30
https://aurora.listing.ca/130-radial-dr.N7242224.htm#kn-19k,130 Radial Dr,1149000,3,3,0,Radial Dr,Rural Aurora,Aurora,York Region,N7242224,freehold _townhome,2024-01-30
https://richmond-hill.listing.ca/91-seguin-st.N7242122.htm#kn-19l,91 Seguin St,1299000,4,3,1,Seguin St,Oak Ridges,Richmond Hill,York Region,N7242122,freehold _townhome,2024-01-30
https://waterloo.listing.ca/586-mayapple-st.X7241950.htm#kn-19m,586 Mayapple St,1049000,3,3,0,Mayapple St,not_provided,Waterloo,Other,X7241950,freehold _townhome,2024-01-30
https://hamilton.listing.ca/3-ritchie-lane.X7241176.htm#kn-19n,3 Ritchie Lane,779900,3,3,0,Ritchie Lane,Meadowlands,Hamilton,Other,X7241176,freehold _townhome,2024-01-30
https://milton.listing.ca/210-hampshire-way.W7241324.htm#kn-19o,210 Hampshire Way,989000,3,3,0,Hampshire Way,Dempsey,Milton,Halton Region,W7241324,freehold _townhome,2024-01-30
https://burlington.listing.ca/600-maplehill-dr-9.W7239816.htm#kn-19p,600 Maplehill Dr 9,1250000,3,3,0,Maplehill Dr,Roseland,Burlington,Halton Region,W7239816,freehold _townhome,2024-01-30
https://vaughan.listing.ca/8315-kipling-ave.N7239710.htm#kn-19q,8315 Kipling Ave,1168800,3,3,1,Kipling Ave,West Woodbridge,Vaughan,York Region,N7239710,freehold _townhome,2024-01-30
https://barrie.listing.ca/96-kozlov-st.S7238786.htm#kn-19r,96 Kozlov St,860000,3,4,2,Kozlov St,Bayfield,Barrie,Other,S7238786,freehold _townhome,2024-01-30
https://brampton.listing.ca/15-rockman-cres.W7238588.htm#kn-19s,15 Rockman Cres,959999,3,4,0,Rockman Cres,Northwest Brampton,Brampton,Peel Region,W7238588,freehold _townhome,2024-01-30
https://brampton.listing.ca/12-queenpost-dr-38.W7237944.htm#kn-19t,12 Queenpost Dr 38,1199990,4,4,0,Queenpost Dr,Credit Valley,Brampton,Peel Region,W7237944,freehold _townhome,2024-01-30
https://mississauga.listing.ca/7465-bybrook-dr.W7237656.htm#kn-19u,7465 Bybrook Dr,899000,2,3,0,Bybrook Dr,Malton,Mississauga,Peel Region,W7237656,freehold _townhome,2024-01-30
https://burlington.listing.ca/4093-medland-dr.W7237270.htm#kn-19v,4093 Medland Dr,1195000,4,3,0,Medland Dr,Rose,Burlington,Halton Region,W7237270,freehold _townhome,2024-01-30
https://st-catharines.listing.ca/18-biagi-crt.X7235696.htm#kn-19w,18 Biagi Crt,725000,2,2,0,Biagi Crt,not_provided,St. Catharines,Other,X7235696,freehold _townhome,2024-01-30
https://oshawa.listing.ca/792-eddystone-path.E7235618.htm#kn-19x,792 Eddystone Path,899900,3,4,0,Eddystone Path,Donevan,Oshawa,Durham Region,E7235618,freehold _townhome,2024-01-30
https://haldimand.listing.ca/151-thompson-rd.X7234876.htm#kn-19y,151 Thompson Rd,679900,3,3,0,Thompson Rd,Haldimand,Haldimand,Other,X7234876,freehold _townhome,2024-01-30
https://toronto.listing.ca/62-danielle-moore-circ.E7234574.htm#kn-19z,62 Danielle Moore Circ,1369990,4,3,0,Danielle Moore Circ,Bendale,Toronto,Toronto,E7234574,freehold _townhome,2024-01-30
https://cambridge.listing.ca/51-sparrow-ave-34.X7232568.htm#kn-1a0,51 Sparrow Ave 34,699900,3,3,0,Sparrow Ave,not_provided,Cambridge,Other,X7232568,freehold _townhome,2024-01-30
https://grey-highlands.listing.ca/161-stonebrook-way.X7231804.htm#kn-1a1,161 Stonebrook Way,569900,3,3,0,Stonebrook Way,Markdale,Grey Highlands,Other,X7231804,freehold _townhome,2024-01-30
https://toronto.listing.ca/5-dunvegan-rd.C7232638.htm#kn-1a2,5 Dunvegan Rd,2995000,4,3,0,Dunvegan Rd,Forest Hill South,Toronto,Toronto,C7232638,freehold _townhome,2024-01-30
https://brantford.listing.ca/145-erie-ave.X7231324.htm#kn-1a3,145 Erie Ave,679000,3,4,0,Erie Ave,not_provided,Brantford,Other,X7231324,freehold _townhome,2024-01-30
https://east-luther-grand-valley.listing.ca/10-landsbourough-st.X7230412.htm#kn-1a4,10 Landsbourough St,649000,3,3,0,Landsbourough St,Rural East Luther Grand Valley,East Luther Grand Valley,Other,X7230412,freehold _townhome,2024-01-30
https://milton.listing.ca/417-hobbs-cres.W7230364.htm#kn-1a5,417 Hobbs Cres,949786,3,3,0,Hobbs Cres,Clarke,Milton,Halton Region,W7230364,freehold _townhome,2024-01-30
https://brampton.listing.ca/37-vanhorne-clse.W7230164.htm#kn-1a6,37 Vanhorne Clse,899900,3,3,0,Vanhorne Clse,Northwest Brampton,Brampton,Peel Region,W7230164,freehold _townhome,2024-01-30
https://woodstock.listing.ca/48-winniett-st.X7229490.htm#kn-1a7,48 Winniett St,499000,2,2,2,Winniett St,not_provided,Woodstock,Other,X7229490,freehold _townhome,2024-01-30
https://toronto.listing.ca/109-cayuga-ave.W7228140.htm#kn-1a8,109 Cayuga Ave,1450000,4,6,3,Cayuga Ave,Rockcliffe-Smythe,Toronto,Toronto,W7228140,freehold _townhome,2024-01-30
https://mississauga.listing.ca/5274-marblewood-dr.W7227890.htm#kn-1a9,5274 Marblewood Dr,999000,2,3,0,Marblewood Dr,East Credit,Mississauga,Peel Region,W7227890,freehold _townhome,2024-01-30
https://welland.listing.ca/5-lavender-rd.X7228580.htm#kn-1aa,5 Lavender Rd,649000,3,3,0,Lavender Rd,not_provided,Welland,Other,X7228580,freehold _townhome,2024-01-30
https://mississauga.listing.ca/376-lakeshore-rd.W7228562.htm#kn-1ab,376 Lakeshore Rd,1789000,3,6,0,Lakeshore Rd,Port Credit,Mississauga,Peel Region,W7228562,freehold _townhome,2024-01-30
https://toronto.listing.ca/394-king-st.C7228724.htm#kn-1ac,394 King St,2099000,3,2,0,King St,Moss Park,Toronto,Toronto,C7228724,freehold _townhome,2024-01-30
https://richmond-hill.listing.ca/31-plowman-lane.N7226896.htm#kn-1ad,31 Plowman Lane,1788000,6,4,1,Plowman Lane,Rouge Woods,Richmond Hill,York Region,N7226896,freehold _townhome,2024-01-30
https://lincoln.listing.ca/4371-beverley-cres.X7224208.htm#kn-1ae,4371 Beverley Cres,699900,3,3,1,Beverley Cres,not_provided,Lincoln,Other,X7224208,freehold _townhome,2024-01-30
https://brampton.listing.ca/98-everingham-circ.W7225198.htm#kn-1af,98 Everingham Circ,1199000,5,4,3,Everingham Circ,Sandringham-Wellington,Brampton,Peel Region,W7225198,freehold _townhome,2024-01-30
https://lincoln.listing.ca/3920-trillium-circ.X7225332.htm#kn-1ag,3920 Trillium Circ,535000,2,2,0,Trillium Circ,not_provided,Lincoln,Other,X7225332,freehold _townhome,2024-01-30
https://hamilton.listing.ca/25-fullerton-ave.X7224692.htm#kn-1ah,25 Fullerton Ave,549999,1,2,0,Fullerton Ave,Landsdale,Hamilton,Other,X7224692,freehold _townhome,2024-01-30
https://whitby.listing.ca/4-jadite-st.E7225448.htm#kn-1ai,4 Jadite St,1299000,3,4,1,Jadite St,Rural Whitby,Whitby,Durham Region,E7225448,freehold _townhome,2024-01-30
https://oshawa.listing.ca/1122-valley-crt.E7224846.htm#kn-1aj,1122 Valley Crt,768000,2,4,0,Valley Crt,Lakeview,Oshawa,Durham Region,E7224846,freehold _townhome,2024-01-30
https://brampton.listing.ca/46-culture-cres.W7221916.htm#kn-1ak,46 Culture Cres,1099900,3,4,0,Culture Cres,Fletcher's Creek Village,Brampton,Peel Region,W7221916,freehold _townhome,2024-01-30
https://richmond-hill.listing.ca/243-16th-ave.N7222376.htm#kn-1al,243 16th Ave,1590000,4,3,0,16th Ave,Langstaff,Richmond Hill,York Region,N7222376,freehold _townhome,2024-01-30
https://ajax.listing.ca/11-burnsborough-st.E7222628.htm#kn-1am,11 Burnsborough St,829000,3,3,1,Burnsborough St,South West,Ajax,Durham Region,E7222628,freehold _townhome,2024-01-30
https://ajax.listing.ca/64-douet-lane.E7221616.htm#kn-1an,64 Douet Lane,980000,4,4,0,Douet Lane,South East,Ajax,Durham Region,E7221616,freehold _townhome,2024-01-30
https://markham.listing.ca/12-teasel-way.N7219806.htm#kn-1ao,12 Teasel Way,1648000,5,4,0,Teasel Way,Unionville,Markham,York Region,N7219806,freehold _townhome,2024-01-30
https://caledon.listing.ca/28-petch-ave.W7219312.htm#kn-1ap,28 Petch Ave,1049999,3,3,0,Petch Ave,Rural Caledon,Caledon,Peel Region,W7219312,freehold _townhome,2024-01-30
https://vaughan.listing.ca/8323-kipling-ave.N7218940.htm#kn-1aq,8323 Kipling Ave,1195000,3,3,0,Kipling Ave,West Woodbridge,Vaughan,York Region,N7218940,freehold _townhome,2024-01-30
https://wasaga-beach.listing.ca/157-new-york-ave.S7218474.htm#kn-1ar,157 New York Ave,549900,2,2,0,New York Ave,Wasaga Beach,Wasaga Beach,Other,S7218474,freehold _townhome,2024-01-30
https://mississauga.listing.ca/2985-remea-crt.W7218552.htm#kn-1as,2985 Remea Crt,1028700,2,3,0,Remea Crt,Erin Mills,Mississauga,Peel Region,W7218552,freehold _townhome,2024-01-30
https://mississauga.listing.ca/7329-sigsbee-dr.W7218150.htm#kn-1at,7329 Sigsbee Dr,1050000,3,4,1,Sigsbee Dr,Malton,Mississauga,Peel Region,W7218150,freehold _townhome,2024-01-30
https://toronto.listing.ca/154-boardwalk-dr.E7215280.htm#kn-1au,154 Boardwalk Dr,2198000,4,3,2,Boardwalk Dr,The Beaches,Toronto,Toronto,E7215280,freehold _townhome,2024-01-30
https://toronto.listing.ca/41-holcolm-rd.C7215278.htm#kn-1av,41 Holcolm Rd,1278000,3,4,3,Holcolm Rd,Willowdale West,Toronto,Toronto,C7215278,freehold _townhome,2024-01-30
https://halton-hills.listing.ca/10-promenade-tr.W7216818.htm#kn-1aw,10 Promenade Tr,946900,3,3,0,Promenade Tr,Georgetown,Halton Hills,Halton Region,W7216818,freehold _townhome,2024-01-30
https://bradford-west-gwillimbury.listing.ca/10-elgin-crt.N7215752.htm#kn-1ax,10 Elgin Crt,884900,3,3,0,Elgin Crt,Bradford,Bradford West Gwillimbury,Other,N7215752,freehold _townhome,2024-01-30
https://markham.listing.ca/16-lord-melborne-st.N7214712.htm#kn-1ay,16 Lord Melborne St,1580000,4,4,0,Lord Melborne St,Victoria Square,Markham,York Region,N7214712,freehold _townhome,2024-01-30
https://brampton.listing.ca/42-nottawasaga-cres.W7214232.htm#kn-1az,42 Nottawasaga Cres,799000,3,3,1,Nottawasaga Cres,Heart Lake West,Brampton,Peel Region,W7214232,freehold _townhome,2024-01-30
https://belleville.listing.ca/60-wallbridge-cres.X7213448.htm#kn-1b0,60 Wallbridge Cres,649900,3,6,0,Wallbridge Cres,not_provided,Belleville,Other,X7213448,freehold _townhome,2024-01-30
https://guelph.listing.ca/24-steele-cres.X7211942.htm#kn-1b1,24 Steele Cres,695000,3,3,0,Steele Cres,Two Rivers,Guelph,Other,X7211942,freehold _townhome,2024-01-30
https://perth-east.listing.ca/115-pugh-st.X7211446.htm#kn-1b2,115 Pugh St,665000,3,3,0,Pugh St,not_provided,Perth East,Other,X7211446,freehold _townhome,2024-01-30
https://toronto.listing.ca/344-hopewell-ave.W7213246.htm#kn-1b3,344 Hopewell Ave,1199900,5,6,0,Hopewell Ave,Briar Hill-Belgravia,Toronto,Toronto,W7213246,freehold _townhome,2024-01-30
https://wasaga-beach.listing.ca/56-stately-dr.S7213974.htm#kn-1b4,56 Stately Dr,679999,3,3,0,Stately Dr,Wasaga Beach,Wasaga Beach,Other,S7213974,freehold _townhome,2024-01-30
https://barrie.listing.ca/62-blue-forest-cres.S7212228.htm#kn-1b5,62 Blue Forest Cres,799200,3,3,0,Blue Forest Cres,Innis-Shore,Barrie,Other,S7212228,freehold _townhome,2024-01-30
https://toronto.listing.ca/536-eglinton-ave.C7210626.htm#kn-1b6,536 Eglinton Ave,1699000,3,4,1,Eglinton Ave,Mount Pleasant East,Toronto,Toronto,C7210626,freehold _townhome,2024-01-30
https://prince-edward-county.listing.ca/1780-victoria-rd.X7208128.htm#kn-1b7,1780 Victoria Rd,599000,2,6,0,Victoria Rd,Ameliasburgh,Prince Edward County,Other,X7208128,freehold _townhome,2024-01-30
https://wellington-north.listing.ca/103-jefferey-way.X7207564.htm#kn-1b8,103 Jefferey Way,609900,3,1,2,Jefferey Way,Mount Forest,Wellington North,Other,X7207564,freehold _townhome,2024-01-30
https://grimsby.listing.ca/80-morrison-cres.X7209308.htm#kn-1b9,80 Morrison Cres,699000,2,3,0,Morrison Cres,not_provided,Grimsby,Other,X7209308,freehold _townhome,2024-01-30
https://mississauga.listing.ca/6872-darcel-ave.W7208882.htm#kn-1ba,6872 Darcel Ave,975000,2,4,0,Darcel Ave,Malton,Mississauga,Peel Region,W7208882,freehold _townhome,2024-01-30
https://bradford-west-gwillimbury.listing.ca/151-professor-day-dr.N7206864.htm#kn-1bb,151 Professor Day Dr,869999,4,3,1,Professor Day Dr,Bradford,Bradford West Gwillimbury,Other,N7206864,freehold _townhome,2024-01-30
https://centre-hastings.listing.ca/76-duncan-st-a.X6709922.htm#kn-1bc,76 Duncan St A,449999,2,2,0,Duncan St A,not_provided,Centre Hastings,Other,X6709922,freehold _townhome,2024-01-30
https://vaughan.listing.ca/25-beamish-lane.N7208760.htm#kn-1bd,25 Beamish Lane,1288000,3,3,0,Beamish Lane,East Woodbridge,Vaughan,York Region,N7208760,freehold _townhome,2024-01-30
https://innisfil.listing.ca/3770-mangusta-crt.N7208542.htm#kn-1be,3770 Mangusta Crt,2499000,4,4,0,Mangusta Crt,Rural Innisfil,Innisfil,Other,N7208542,freehold _townhome,2024-01-30
https://vaughan.listing.ca/113-crimson-forest-dr.N7207052.htm#kn-1bf,113 Crimson Forest Dr,1399000,3,3,1,Crimson Forest Dr,Patterson,Vaughan,York Region,N7207052,freehold _townhome,2024-01-30
https://st-catharines.listing.ca/16-black-knight-rd.X7205414.htm#kn-1bg,16 Black Knight Rd,599999,3,3,1,Black Knight Rd,not_provided,St. Catharines,Other,X7205414,freehold _townhome,2024-01-30
https://lincoln.listing.ca/5010-desantis-dr.X7205252.htm#kn-1bh,5010 Desantis Dr,589900,2,2,0,Desantis Dr,not_provided,Lincoln,Other,X7205252,freehold _townhome,2024-01-30
https://cobourg.listing.ca/430-orchard-ave.X7204586.htm#kn-1bi,430 Orchard Ave,899900,3,3,0,Orchard Ave,Cobourg,Cobourg,Other,X7204586,freehold _townhome,2024-01-30
https://wasaga-beach.listing.ca/204-rosanne-circ.S7205194.htm#kn-1bj,204 Rosanne Circ,749900,3,3,0,Rosanne Circ,Wasaga Beach,Wasaga Beach,Other,S7205194,freehold _townhome,2024-01-30
https://whitby.listing.ca/1020-dunsley-way-14.E7203306.htm#kn-1bk,1020 Dunsley Way 14,729000,2,2,0,Dunsley Way,Pringle Creek,Whitby,Durham Region,E7203306,freehold _townhome,2024-01-30
https://haldimand.listing.ca/29-balmoral-crt.X7202052.htm#kn-1bl,29 Balmoral Crt,560000,2,2,0,Balmoral Crt,Haldimand,Haldimand,Other,X7202052,freehold _townhome,2024-01-30
https://st-catharines.listing.ca/80-cosmopolitan-common-n-a.X7201586.htm#kn-1bm,80 Cosmopolitan Common N/A,820000,4,4,0,Cosmopolitan Common N/A,not_provided,St. Catharines,Other,X7201586,freehold _townhome,2024-01-30
https://toronto.listing.ca/29-george-webster-rd.E7201624.htm#kn-1bn,29 George Webster Rd,1299999,3,6,2,George Webster Rd,O'Connor-Parkview,Toronto,Toronto,E7201624,freehold _townhome,2024-01-30
https://mississauga.listing.ca/5130-park-place-circ.W7200392.htm#kn-1bo,5130 Park Place Circ,1378000,4,3,1,Park Place Circ,East Credit,Mississauga,Peel Region,W7200392,freehold _townhome,2024-01-30
https://barrie.listing.ca/151-anne-st.S7064222.htm#kn-1bp,151 Anne St,889000,3,5,2,Anne St,Sunnidale,Barrie,Other,S7064222,freehold _townhome,2024-01-30
https://east-gwillimbury.listing.ca/19-kester-crt.N7065202.htm#kn-1bq,19 Kester Crt,1190000,3,4,0,Kester Crt,Sharon,East Gwillimbury,York Region,N7065202,freehold _townhome,2024-01-30
https://newmarket.listing.ca/61-vantage-loop-n-a.N7064680.htm#kn-1br,61 Vantage Loop N/A,999000,3,3,0,Vantage Loop N/A,Woodland Hill,Newmarket,York Region,N7064680,freehold _townhome,2024-01-30
https://thorold.listing.ca/242-esther-cres.X7061530.htm#kn-1bs,242 Esther Cres,619000,3,3,0,Esther Cres,not_provided,Thorold,Other,X7061530,freehold _townhome,2024-01-30
https://blue-mountains.listing.ca/59-napier-st.X7060556.htm#kn-1bt,59 Napier St,649900,2,2,0,Napier St,Thornbury,Blue Mountains,Other,X7060556,freehold _townhome,2024-01-30
https://caledon.listing.ca/92-abigail-cres.W7058540.htm#kn-1bu,92 Abigail Cres,899990,3,3,0,Abigail Cres,Rural Caledon,Caledon,Peel Region,W7058540,freehold _townhome,2024-01-30
https://penetanguishene.listing.ca/20-lahey-cres.S7060600.htm#kn-1bv,20 Lahey Cres,669900,3,3,0,Lahey Cres,Penetanguishene,Penetanguishene,Other,S7060600,freehold _townhome,2024-01-30
https://toronto.listing.ca/36-eli-shackleton-crt.E7058624.htm#kn-1bw,36 Eli Shackleton Crt,849900,2,3,0,Eli Shackleton Crt,West Hill,Toronto,Toronto,E7058624,freehold _townhome,2024-01-30
https://toronto.listing.ca/31-rose-ave.C7060482.htm#kn-1bx,31 Rose Ave,2649000,3,5,0,Rose Ave,Cabbagetown-South St. James Town,Toronto,Toronto,C7060482,freehold _townhome,2024-01-30
https://owen-sound.listing.ca/1099-1st-ave.X7055666.htm#kn-1by,1099 1st Ave,399000,2,1,0,1st Ave,Owen Sound,Owen Sound,Other,X7055666,freehold _townhome,2024-01-30
https://st-catharines.listing.ca/4-manchester-ave.X7057348.htm#kn-1bz,4 Manchester Ave,599900,3,5,0,Manchester Ave,not_provided,St. Catharines,Other,X7057348,freehold _townhome,2024-01-30
https://belleville.listing.ca/11-alder-crt.X7057728.htm#kn-1c0,11 Alder Crt,599000,2,2,1,Alder Crt,not_provided,Belleville,Other,X7057728,freehold _townhome,2024-01-30
https://london.listing.ca/3380-singleton-ave-6.X7056810.htm#kn-1c1,3380 Singleton Ave 6,689000,3,4,0,Singleton Ave,not_provided,London,Other,X7056810,freehold _townhome,2024-01-30
https://port-hope.listing.ca/44-margaret-st.X7051522.htm#kn-1c2,44 Margaret St,699990,2,3,0,Margaret St,Port Hope,Port Hope,Other,X7051522,freehold _townhome,2024-01-30
https://prince-edward-county.listing.ca/217-beasley-cres.X7051994.htm#kn-1c3,217 Beasley Cres,634000,3,3,0,Beasley Cres,Picton,Prince Edward County,Other,X7051994,freehold _townhome,2024-01-30
https://oakville.listing.ca/90-lakeshore-rd.W7053922.htm#kn-1c4,90 Lakeshore Rd,1549900,4,2,0,Lakeshore Rd,Old Oakville,Oakville,Halton Region,W7053922,freehold _townhome,2024-01-30
https://peterborough.listing.ca/255-reid-st.X7048462.htm#kn-1c5,255 Reid St,750000,4,4,0,Reid St,Downtown,Peterborough,Other,X7048462,freehold _townhome,2024-01-30
https://toronto.listing.ca/2650-st-clair-ave.W7050138.htm#kn-1c6,2650 St Clair Ave,1559990,2,3,0,St Clair Ave,Rockcliffe-Smythe,Toronto,Toronto,W7050138,freehold _townhome,2024-01-30
https://toronto.listing.ca/15-howard-park-ave.W7049242.htm#kn-1c7,15 Howard Park Ave,1188888,2,3,0,Howard Park Ave,Roncesvalles,Toronto,Toronto,W7049242,freehold _townhome,2024-01-30
https://hamilton.listing.ca/51-palacebeach-tr.X7046044.htm#kn-1c8,51 Palacebeach Tr,925000,4,3,0,Palacebeach Tr,Stoney Creek,Hamilton,Other,X7046044,freehold _townhome,2024-01-30
https://brampton.listing.ca/29-belinda-dr.W7045572.htm#kn-1c9,29 Belinda Dr,1099000,4,4,2,Belinda Dr,Fletcher's Meadow,Brampton,Peel Region,W7045572,freehold _townhome,2024-01-30
https://welland.listing.ca/35-sycamore-st.X7043150.htm#kn-1ca,35 Sycamore St,674900,3,3,0,Sycamore St,not_provided,Welland,Other,X7043150,freehold _townhome,2024-01-30
https://richmond-hill.listing.ca/93-bawden-dr.N7045184.htm#kn-1cb,93 Bawden Dr,1599000,4,4,0,Bawden Dr,Rural Richmond Hill,Richmond Hill,York Region,N7045184,freehold _townhome,2024-01-30
https://blue-mountains.listing.ca/106-venture-blvd.X7039636.htm#kn-1cc,106 Venture Blvd,2250000,5,3,2,Venture Blvd,Blue Mountain Resort Area,Blue Mountains,Other,X7039636,freehold _townhome,2024-01-30
https://clarington.listing.ca/27-prince-william-blvd.E7040016.htm#kn-1cd,27 Prince William Blvd,899900,4,4,0,Prince William Blvd,Bowmanville,Clarington,Durham Region,E7040016,freehold _townhome,2024-01-30
https://grimsby.listing.ca/44-vintners-lane.X7037436.htm#kn-1ce,44 Vintners Lane,879000,3,2,1,Vintners Lane,not_provided,Grimsby,Other,X7037436,freehold _townhome,2024-01-30
